n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.0,25,dml_if,-0.19407815987374846,0.19796641295552433,-0.5820923292665762,0.19393600951907922,True
500,0.0,25,dml_mult_boot,-0.19407815987374846,0.20254146774860646,-0.5838891693747487,0.1819738650402314,True
500,0.0,25,dml_pairs_boot,-0.19407815987374846,0.30384687619993067,-0.8179364968053823,0.1340944291646996,True
500,0.0,26,dml_if,-0.1639760038633367,0.23022239310700368,-0.6152118943530639,0.28725988662639057,True
500,0.0,26,dml_mult_boot,-0.1639760038633367,0.22750126529785,-0.5871693536442735,0.2867755534227435,True
500,0.0,26,dml_pairs_boot,-0.1639760038633367,0.2996720634147689,-0.8404770955075398,0.2638819949928265,True
500,0.0,27,dml_if,0.1688225087974588,0.10514107341578129,-0.037253995097472514,0.3748990126923901,True
500,0.0,27,dml_mult_boot,0.1688225087974588,0.10652244028882539,-0.031235580965143547,0.36338276738252234,True
500,0.0,27,dml_pairs_boot,0.1688225087974588,0.09839023661510657,-0.004147863348561475,0.35842871951811467,True
500,0.0,28,dml_if,0.09979145069172021,0.09784884961914807,-0.09199229456180999,0.2915751959452504,True
500,0.0,28,dml_mult_boot,0.09979145069172021,0.09311994570227922,-0.08080089437474192,0.2807531151095552,True
500,0.0,28,dml_pairs_boot,0.09979145069172021,0.09859648816839614,-0.03278647145662238,0.33674389685189177,True
500,0.0,29,dml_if,0.34878814119242346,0.10560841993541961,0.14179563811900103,0.555780644265846,False
500,0.0,29,dml_mult_boot,0.34878814119242346,0.10692030138929072,0.14933451823921026,0.5483535987439498,False
500,0.0,29,dml_pairs_boot,0.34878814119242346,0.1123462256521361,0.15416116081639733,0.5023538119633155,False
500,0.0,30,dml_if,0.10270221852983011,0.09956532174723619,-0.0924458120947528,0.29785024915441305,True
500,0.0,30,dml_mult_boot,0.10270221852983011,0.10090424012956575,-0.09763262796034747,0.27871222565770415,True
500,0.0,30,dml_pairs_boot,0.10270221852983011,0.07896720820521451,-0.012365155897796562,0.25914481370180287,True
500,0.0,31,dml_if,0.06802398269975043,0.09758175509672568,-0.1232362572898319,0.25928422268933277,True
500,0.0,31,dml_mult_boot,0.06802398269975043,0.09861296011927553,-0.11920555209833655,0.2500654374402166,True
500,0.0,31,dml_pairs_boot,0.06802398269975043,0.07310168744261261,-0.0642273226788294,0.1952535382144149,True
500,0.0,32,dml_if,0.22590528550795824,0.09977579702262043,0.030344723343622204,0.4214658476722943,False
500,0.0,32,dml_mult_boot,0.22590528550795824,0.09837777252597993,0.03807195332349666,0.42111460672091394,False
500,0.0,32,dml_pairs_boot,0.22590528550795824,0.1055792529587073,0.06443821443692126,0.39424005374904425,False
500,0.0,33,dml_if,0.08012060253375954,0.12651836753267506,-0.16785539783028358,0.3280966028978027,True
500,0.0,33,dml_mult_boot,0.08012060253375954,0.13093185626075213,-0.16508606696526956,0.3508652717218441,True
500,0.0,33,dml_pairs_boot,0.08012060253375954,0.15384540584971854,-0.3067600422102946,0.269417449287411,True
500,0.0,34,dml_if,-0.05357106831084124,0.14087421530088082,-0.32968453030056766,0.22254239367888518,True
500,0.0,34,dml_mult_boot,-0.05357106831084124,0.1366401394854152,-0.3266935770634013,0.2082220080337713,True
500,0.0,34,dml_pairs_boot,-0.05357106831084124,0.15981549708317427,-0.33763544848783356,0.17759906034206874,True
500,0.0,35,dml_if,0.16644328216089901,0.14063551517341472,-0.10920232757899381,0.4420888919007918,True
500,0.0,35,dml_mult_boot,0.16644328216089901,0.14517471991589942,-0.11056588744861155,0.4367976903125872,True
500,0.0,35,dml_pairs_boot,0.16644328216089901,0.15725661076616396,-0.21576940971449945,0.32465088394998803,True
500,0.0,36,dml_if,0.008161193176782603,0.1528858135105487,-0.29149500130389283,0.30781738765745803,True
500,0.0,36,dml_mult_boot,0.008161193176782603,0.15211526406992573,-0.26110498896455303,0.320859244114779,True
500,0.0,36,dml_pairs_boot,0.008161193176782603,0.2131609700105061,-0.4153356613355778,0.4162249007834806,True
500,0.0,37,dml_if,0.10155179135105649,0.0989080374295089,-0.09230796201078095,0.29541154471289394,True
500,0.0,37,dml_mult_boot,0.10155179135105649,0.09897691744102603,-0.08737545002557404,0.29819571779783033,True
500,0.0,37,dml_pairs_boot,0.10155179135105649,0.11440031806408865,-0.07079842667014893,0.35715027277049644,True
500,0.0,38,dml_if,0.0261356043243604,0.16080194747792043,-0.28903621273236363,0.34130742138108444,True
500,0.0,38,dml_mult_boot,0.0261356043243604,0.16174253470595548,-0.29138483606922544,0.3312585463915985,True
500,0.0,38,dml_pairs_boot,0.0261356043243604,0.17063261917285683,-0.2944437425920687,0.28491943334798225,True
500,0.0,39,dml_if,0.1378293029465838,0.097299261155108,-0.05287724891742787,0.32853585481059544,True
500,0.0,39,dml_mult_boot,0.1378293029465838,0.10802544456731225,-0.07574426136271631,0.3522842571137202,True
500,0.0,39,dml_pairs_boot,0.1378293029465838,0.09557468605988223,-0.08521141548627092,0.2592036036455261,True
500,0.0,40,dml_if,-0.08164551282530885,0.15228620287220684,-0.3801264704548343,0.21683544480421657,True
500,0.0,40,dml_mult_boot,-0.08164551282530885,0.15445651975677785,-0.3775721694697989,0.2135220737766436,True
500,0.0,40,dml_pairs_boot,-0.08164551282530885,0.18756470363096472,-0.4495675390462337,0.19972569055053918,True
500,0.0,41,dml_if,0.2916346202707392,0.09956396328024925,0.09648925224145069,0.4867799883000278,False
500,0.0,41,dml_mult_boot,0.2916346202707392,0.10051571724297315,0.08236779164390146,0.4766087902718475,False
500,0.0,41,dml_pairs_boot,0.2916346202707392,0.08456827215724338,0.1900764966598994,0.4696406676261308,False
500,0.0,42,dml_if,-0.030813428717516415,0.17024813925077395,-0.36449978164903335,0.3028729242140005,True
500,0.0,42,dml_mult_boot,-0.030813428717516415,0.1712854657296165,-0.3955937005279801,0.27840306624725764,True
500,0.0,42,dml_pairs_boot,-0.030813428717516415,0.5577967411095316,-0.6081992924938523,1.8226543331162908,True
500,0.0,43,dml_if,0.19992829299721782,0.17294311374231575,-0.13904020993772104,0.5388967959321567,True
500,0.0,43,dml_mult_boot,0.19992829299721782,0.17317109600397512,-0.11049997568320072,0.5522611659282213,True
500,0.0,43,dml_pairs_boot,0.19992829299721782,0.21570236831336195,-0.13876240697356315,0.7723070865511795,True
500,0.0,44,dml_if,-0.11520149341402362,0.14730990131685004,-0.4039288999950497,0.17352591316700244,True
500,0.0,44,dml_mult_boot,-0.11520149341402362,0.1550624727855282,-0.4275387721789608,0.1713303348543961,True
500,0.0,44,dml_pairs_boot,-0.11520149341402362,0.2385279027080104,-0.694864677072382,0.1389307031508199,True
500,0.0,45,dml_if,0.017521981132925128,0.09230843918217038,-0.1634025596641288,0.19844652192997908,True
500,0.0,45,dml_mult_boot,0.017521981132925128,0.09391525697168458,-0.15888493074210658,0.2131013764365683,True
500,0.0,45,dml_pairs_boot,0.017521981132925128,0.10086944425257723,-0.18982839021349096,0.18995026970562395,True
500,0.0,46,dml_if,0.44757267083899044,0.19646888074908314,0.06249366457078748,0.8326516771071935,False
500,0.0,46,dml_mult_boot,0.44757267083899044,0.19045442257572398,0.09884385238325591,0.8064810708889616,False
500,0.0,46,dml_pairs_boot,0.44757267083899044,0.2366656444444458,-0.1942312521874924,0.7233276602728501,True
500,0.0,47,dml_if,0.315463521210256,0.15574791608023605,0.010197605692993328,0.6207294367275187,False
500,0.0,47,dml_mult_boot,0.315463521210256,0.16039520519063308,0.03153533421432916,0.6291844258221337,False
500,0.0,47,dml_pairs_boot,0.315463521210256,0.2508163881384542,-0.16244420938444623,0.6490260950129804,True
500,0.0,48,dml_if,0.2438833507384877,0.09113275857869738,0.06526314392424085,0.4225035575527345,False
500,0.0,48,dml_mult_boot,0.2438833507384877,0.09418917379870916,0.040734664545693834,0.4214111983127626,False
500,0.0,48,dml_pairs_boot,0.2438833507384877,0.08991977694065728,0.09512110636630469,0.38289932876718813,False
500,0.0,49,dml_if,0.03386990902253486,0.18334016130120231,-0.3254768071278217,0.39321662517289135,True
500,0.0,49,dml_mult_boot,0.03386990902253486,0.1855627625076705,-0.31944799601568635,0.40240708338360265,True
500,0.0,49,dml_pairs_boot,0.03386990902253486,0.2386938529171376,-0.5009365708167849,0.3104307949316182,True
500,0.0,50,dml_if,0.09265598355058159,0.09361236048738,-0.09082424300468321,0.2761362101058464,True
500,0.0,50,dml_mult_boot,0.09265598355058159,0.09738244308586815,-0.09488562968631147,0.2959247545411177,True
500,0.0,50,dml_pairs_boot,0.09265598355058159,0.09315459465401532,-0.024670385749307036,0.30786070549652145,True
500,0.0,51,dml_if,0.1944980375344941,0.16177322363175872,-0.122577480783753,0.5115735558527412,True
500,0.0,51,dml_mult_boot,0.1944980375344941,0.15510753422865567,-0.12980880805062817,0.49011443723081705,True
500,0.0,51,dml_pairs_boot,0.1944980375344941,0.21778266443462369,-0.15907774529797325,0.3986955617959225,True
500,0.0,52,dml_if,-0.0022000428966297675,0.18374076132657632,-0.36233193509671935,0.3579318493034598,True
500,0.0,52,dml_mult_boot,-0.0022000428966297675,0.18524520538643352,-0.36859209417990224,0.3728554370106028,True
500,0.0,52,dml_pairs_boot,-0.0022000428966297675,0.35484248799381424,-1.213914244101429,0.24910343920204422,True
500,0.0,53,dml_if,0.21455266582716026,0.09627814984879553,0.025847492123521026,0.4032578395307995,False
500,0.0,53,dml_mult_boot,0.21455266582716026,0.09940287493726342,0.02786864422926025,0.4110824245772832,False
500,0.0,53,dml_pairs_boot,0.21455266582716026,0.09490770713510095,0.008524498276149876,0.34256657629321313,False
500,0.0,54,dml_if,-0.017293967241555096,0.15446081255024274,-0.32003715984003084,0.2854492253569207,True
500,0.0,54,dml_mult_boot,-0.017293967241555096,0.15161252370663175,-0.31131564693692,0.28013474066927596,True
500,0.0,54,dml_pairs_boot,-0.017293967241555096,0.23645969496443078,-0.5050408950052508,0.3492140672830242,True
500,0.0,55,dml_if,0.03413932242590228,0.09915089878699523,-0.16019643919660836,0.22847508404841294,True
500,0.0,55,dml_mult_boot,0.03413932242590228,0.09824281920267247,-0.16079318637854484,0.22871556657120953,True
500,0.0,55,dml_pairs_boot,0.03413932242590228,0.09711300924228397,-0.18583934669301527,0.18206796374056963,True
500,0.0,56,dml_if,0.1398538316638356,0.09616612669456917,-0.04863177665751997,0.3283394399851912,True
500,0.0,56,dml_mult_boot,0.1398538316638356,0.099936841441424,-0.0612555022624768,0.3309246415634445,True
500,0.0,56,dml_pairs_boot,0.1398538316638356,0.08992297806077423,0.03268325744028898,0.33584700968815223,False
500,0.0,57,dml_if,0.17232274910411557,0.15829924793897845,-0.1379437768562822,0.4825892750645133,True
500,0.0,57,dml_mult_boot,0.17232274910411557,0.15209917341665175,-0.12519707701683566,0.47792594874593036,True
500,0.0,57,dml_pairs_boot,0.17232274910411557,0.1771161332392537,-0.19540502296559556,0.5426986079670775,True
500,0.0,58,dml_if,0.17822095852126119,0.13922419227741,-0.09465845834246245,0.4511003753849848,True
500,0.0,58,dml_mult_boot,0.17822095852126119,0.13276195737182825,-0.0606850068472197,0.4385753081239549,True
500,0.0,58,dml_pairs_boot,0.17822095852126119,0.2641307095299022,-0.22704307815535638,0.5264136529384854,True
500,0.0,59,dml_if,0.10810139728209603,0.1039357369249228,-0.09561264709075268,0.31181544165494474,True
500,0.0,59,dml_mult_boot,0.10810139728209603,0.10833414510753951,-0.1144103097160978,0.31400012295979757,True
500,0.0,59,dml_pairs_boot,0.10810139728209603,0.11451897199318217,-0.11769993184348605,0.3233983655260855,True
500,0.0,60,dml_if,0.003487213573597735,0.10292976129951087,-0.19825511857344355,0.20522954572063903,True
500,0.0,60,dml_mult_boot,0.003487213573597735,0.09982722453596027,-0.18502175583895045,0.18700540502047275,True
500,0.0,60,dml_pairs_boot,0.003487213573597735,0.11314741790455578,-0.15124306402730092,0.26307590476883785,True
500,0.0,61,dml_if,0.16981373014164985,0.13120008304880715,-0.08733843263401214,0.42696589291731185,True
500,0.0,61,dml_mult_boot,0.16981373014164985,0.13179996639470443,-0.06579607388013285,0.42934820798829476,True
500,0.0,61,dml_pairs_boot,0.16981373014164985,0.17318839994735089,-0.20202092446838055,0.4552064943495121,True
500,0.0,62,dml_if,0.2082618445700238,0.10157258110892574,0.009179585596529372,0.40734410354351824,False
500,0.0,62,dml_mult_boot,0.2082618445700238,0.10607832496055479,0.01537328496985555,0.43438369362343104,False
500,0.0,62,dml_pairs_boot,0.2082618445700238,0.10424347696555196,-0.012213649886243247,0.3417832428560222,True
500,0.0,63,dml_if,0.06156677285496144,0.12144446951285594,-0.17646438739023618,0.2995979331001591,True
500,0.0,63,dml_mult_boot,0.06156677285496144,0.11657151493170329,-0.1902010613799821,0.2784037404595973,True
500,0.0,63,dml_pairs_boot,0.06156677285496144,0.13006411007523463,-0.2277411025812179,0.2439835261635002,True
500,0.0,64,dml_if,0.1071310165125241,0.09796443219669164,-0.0848792705929915,0.2991413036180397,True
500,0.0,64,dml_mult_boot,0.1071310165125241,0.09893208443827717,-0.09841413334707706,0.30703624584264405,True
500,0.0,64,dml_pairs_boot,0.1071310165125241,0.08624975757081067,-0.042500870239638215,0.2780455624826364,True
500,0.0,65,dml_if,-0.026364352883876094,0.12782919893857494,-0.276909582803483,0.22418087703573078,True
500,0.0,65,dml_mult_boot,-0.026364352883876094,0.1216429703125819,-0.27361649686690537,0.19316439593313256,True
500,0.0,65,dml_pairs_boot,-0.026364352883876094,0.1473699207286406,-0.31155295275985573,0.1984554553471473,True
500,0.0,66,dml_if,0.010685965199023428,0.16278046936955431,-0.30836375476530303,0.3297356851633499,True
500,0.0,66,dml_mult_boot,0.010685965199023428,0.15963241527109487,-0.2948592463057734,0.31245410352313086,True
500,0.0,66,dml_pairs_boot,0.010685965199023428,0.1961054961965436,-0.42650699290533267,0.3279258685656412,True
500,0.0,67,dml_if,0.06317869215650697,0.09595881258454092,-0.12490058050919324,0.2512579648222072,True
500,0.0,67,dml_mult_boot,0.06317869215650697,0.09256863701002609,-0.12771618442357505,0.2344479591300656,True
500,0.0,67,dml_pairs_boot,0.06317869215650697,0.09122231998412314,-0.0598983729247684,0.2436510246473206,True
500,0.0,68,dml_if,0.08531621591373437,0.13015464512656877,-0.1697868885343404,0.3404193203618091,True
500,0.0,68,dml_mult_boot,0.08531621591373437,0.12494251375100032,-0.14566178234159924,0.3275837133897895,True
500,0.0,68,dml_pairs_boot,0.08531621591373437,0.13485789534494314,-0.18322272214950536,0.348572353402327,True
500,0.0,69,dml_if,0.25986485874660925,0.137114282249826,-0.00887913446304972,0.5286088519562682,True
500,0.0,69,dml_mult_boot,0.25986485874660925,0.1298727586734037,0.02092208763400493,0.5357020711685719,False
500,0.0,69,dml_pairs_boot,0.25986485874660925,0.16045965726995817,0.03420648509273946,0.5662247277453247,False
500,0.0,70,dml_if,0.03836391915483995,0.21909894844789335,-0.391070019803031,0.4677978581127109,True
500,0.0,70,dml_mult_boot,0.03836391915483995,0.2185218167975735,-0.3491212596505843,0.4611415135411573,True
500,0.0,70,dml_pairs_boot,0.03836391915483995,0.2769303732187247,-0.298423189947165,0.7211250025777602,True
500,0.0,71,dml_if,-0.009729856437618504,0.1438293394997767,-0.2916353618571808,0.27217564898194385,True
500,0.0,71,dml_mult_boot,-0.009729856437618504,0.1475577490061806,-0.2822261714551781,0.27739390180429757,True
500,0.0,71,dml_pairs_boot,-0.009729856437618504,0.15754163342206448,-0.3085755537208733,0.25618640732899367,True
500,0.0,72,dml_if,0.18984918579667787,0.10274376429040252,-0.011528592212511068,0.3912269638058668,True
500,0.0,72,dml_mult_boot,0.18984918579667787,0.10653348667606245,-0.015708695352900107,0.40531204949700717,True
500,0.0,72,dml_pairs_boot,0.18984918579667787,0.08969755270631462,0.024234482769364504,0.3807457917436747,False
500,0.0,73,dml_if,-0.4317609684388814,0.2561241811561561,-0.9337643635049473,0.07024242662718455,True
500,0.0,73,dml_mult_boot,-0.4317609684388814,0.25678501242262186,-0.8664259789303154,0.03805403855955389,True
500,0.0,73,dml_pairs_boot,-0.4317609684388814,0.5646277109373105,-1.4061246939328098,0.24988044031723478,True
500,0.0,74,dml_if,0.14243296298832775,0.18843038147430627,-0.22689058470131251,0.511756510677968,True
500,0.0,74,dml_mult_boot,0.14243296298832775,0.19146699033483494,-0.23739788158132807,0.48197722064518983,True
500,0.0,74,dml_pairs_boot,0.14243296298832775,0.263995671944708,-0.5541925168591885,0.4159418706615398,True
500,0.0,75,dml_if,-0.08677423605251877,0.16604260876677554,-0.41221774923539883,0.2386692771303613,True
500,0.0,75,dml_mult_boot,-0.08677423605251877,0.17546463825819616,-0.4236722791980261,0.24809913077789592,True
500,0.0,75,dml_pairs_boot,-0.08677423605251877,0.27383472591761016,-0.8919054949805073,0.2835795559959031,True
500,0.0,76,dml_if,-0.20814566284907454,0.2186602052084366,-0.6367196650576102,0.22042833935946116,True
500,0.0,76,dml_mult_boot,-0.20814566284907454,0.2262861767305915,-0.6235454334979156,0.19015334942825124,True
500,0.0,76,dml_pairs_boot,-0.20814566284907454,0.2543910769119361,-0.7242828787740185,0.10661230961172141,True
500,0.0,77,dml_if,0.2015045932569848,0.09585098981369145,0.013636653222149575,0.38937253329182003,False
500,0.0,77,dml_mult_boot,0.2015045932569848,0.09421629773898176,0.010950861081302861,0.378275151568369,False
500,0.0,77,dml_pairs_boot,0.2015045932569848,0.08701286076116722,0.09075769706987133,0.441082426155772,False
500,0.0,78,dml_if,0.14775395293722426,0.18269953273869188,-0.21033713123061182,0.5058450371050603,True
500,0.0,78,dml_mult_boot,0.14775395293722426,0.176000267569131,-0.17365683805072918,0.5187514187222694,True
500,0.0,78,dml_pairs_boot,0.14775395293722426,0.2815660429379639,-0.41157142202302793,0.6129017286024248,True
500,0.0,79,dml_if,0.03799459199792767,0.14377503517811124,-0.24380447695117033,0.31979366094702566,True
500,0.0,79,dml_mult_boot,0.03799459199792767,0.15429202937950692,-0.2684854816561753,0.33406822949770154,True
500,0.0,79,dml_pairs_boot,0.03799459199792767,0.17746851235525318,-0.23564179530014226,0.4226320039227797,True
500,0.0,80,dml_if,0.1980828954227455,0.23750589942463243,-0.2674286674495341,0.6635944582950251,True
500,0.0,80,dml_mult_boot,0.1980828954227455,0.23383904583699175,-0.22264505564120077,0.6206220421500751,True
500,0.0,80,dml_pairs_boot,0.1980828954227455,0.29993663380592617,-0.4689989194946423,0.7683047751862754,True
500,0.0,81,dml_if,0.17884574766736236,0.09593401950102083,-0.009184930554638454,0.3668764258893632,True
500,0.0,81,dml_mult_boot,0.17884574766736236,0.09486294657155481,-0.012609180365452288,0.37419596528161686,True
500,0.0,81,dml_pairs_boot,0.17884574766736236,0.1081680589017062,-0.06208140354843475,0.3112816529251348,True
500,0.0,82,dml_if,-0.01469687979167655,0.1578076953178062,-0.3239999626145767,0.2946062030312236,True
500,0.0,82,dml_mult_boot,-0.01469687979167655,0.15663743093724505,-0.34190910855227513,0.26527078555998335,True
500,0.0,82,dml_pairs_boot,-0.01469687979167655,0.23476943663136937,-0.4022596900456001,0.3406628273840189,True
500,0.0,83,dml_if,-0.006181902856881053,0.14413234765360922,-0.2886813042579551,0.276317498544193,True
500,0.0,83,dml_mult_boot,-0.006181902856881053,0.14575235889519747,-0.29786987393300507,0.2717538042811072,True
500,0.0,83,dml_pairs_boot,-0.006181902856881053,0.17206694957913957,-0.16249415367264902,0.40304708349665275,True
500,0.0,84,dml_if,0.042496658053500724,0.168359817331961,-0.2874885839171428,0.3724819000241443,True
500,0.0,84,dml_mult_boot,0.042496658053500724,0.16650384280061584,-0.3130294763866755,0.33197165003930623,True
500,0.0,84,dml_pairs_boot,0.042496658053500724,0.2210298434908751,-0.4809170430765358,0.311915636737301,True
500,0.0,85,dml_if,0.07670223074203636,0.15601372918040726,-0.22908467845156189,0.3824891399356346,True
500,0.0,85,dml_mult_boot,0.07670223074203636,0.1608650588920167,-0.2284173051371112,0.3743563484168552,True
500,0.0,85,dml_pairs_boot,0.07670223074203636,0.32023948639857724,-0.3309647443872038,0.46990254753897087,True
500,0.0,86,dml_if,-0.11502591075478001,0.19122619003749275,-0.4898292432282658,0.25977742171870577,True
500,0.0,86,dml_mult_boot,-0.11502591075478001,0.19375087745515046,-0.5003642991134758,0.25501302381432805,True
500,0.0,86,dml_pairs_boot,-0.11502591075478001,0.3752938966629641,-0.8279843424248817,0.4600870629851468,True
500,0.0,87,dml_if,0.07434726439425023,0.1648574213838961,-0.24877328151818617,0.3974678103066866,True
500,0.0,87,dml_mult_boot,0.07434726439425023,0.16271396199961102,-0.25461914001121816,0.41662341690112437,True
500,0.0,87,dml_pairs_boot,0.07434726439425023,0.25098422391295677,-0.5569839934649414,0.42566022737429293,True
500,0.0,88,dml_if,-0.05878287321755787,0.1534310687954561,-0.3595077680566518,0.24194202162153605,True
500,0.0,88,dml_mult_boot,-0.05878287321755787,0.155811108190241,-0.36396801765242004,0.23155328859188126,True
500,0.0,88,dml_pairs_boot,-0.05878287321755787,0.1703999126962498,-0.449009196195638,0.29728669517037837,True
500,0.0,89,dml_if,-0.059261088581567846,0.16796878950362465,-0.38847991600867215,0.2699577388455364,True
500,0.0,89,dml_mult_boot,-0.059261088581567846,0.17288294294135947,-0.4153535835473092,0.28015822028660564,True
500,0.0,89,dml_pairs_boot,-0.059261088581567846,0.1596641630950163,-0.4077070423718281,0.19350256753842907,True
500,0.0,90,dml_if,0.06559203230930577,0.09663256524557563,-0.12380779557202246,0.254991860190634,True
500,0.0,90,dml_mult_boot,0.06559203230930577,0.0933369859096761,-0.12892286951076823,0.23202667404193036,True
500,0.0,90,dml_pairs_boot,0.06559203230930577,0.09763068858980148,-0.1401767927412842,0.2144449641335764,True
500,0.0,91,dml_if,0.044731161052790826,0.09886125408289123,-0.14903689694967598,0.23849921905525762,True
500,0.0,91,dml_mult_boot,0.044731161052790826,0.0993934829339099,-0.14849676654311122,0.220503130412903,True
500,0.0,91,dml_pairs_boot,0.044731161052790826,0.09549608028709772,-0.08930305744499675,0.24370890744826804,True
500,0.0,92,dml_if,-0.2029817590184001,0.17978427959908092,-0.5553589470325987,0.1493954289957985,True
500,0.0,92,dml_mult_boot,-0.2029817590184001,0.17126965554597312,-0.5034716589957314,0.12033969599195467,True
500,0.0,92,dml_pairs_boot,-0.2029817590184001,0.22022978655071077,-0.5724811075437396,0.22504813528261897,True
500,0.0,93,dml_if,0.19494830228545357,0.09696780447531225,0.004891405513841568,0.38500519905706554,False
500,0.0,93,dml_mult_boot,0.19494830228545357,0.09836738316114271,0.006722829366453558,0.41238759223287247,False
500,0.0,93,dml_pairs_boot,0.19494830228545357,0.10439494564211782,-0.030918099077701724,0.35257260814885943,True
500,0.0,94,dml_if,0.08285844473877237,0.15853590157219488,-0.22787192234272963,0.39358881182027433,True
500,0.0,94,dml_mult_boot,0.08285844473877237,0.15912946842513764,-0.23144072795271423,0.3944385344456306,True
500,0.0,94,dml_pairs_boot,0.08285844473877237,0.18839643688844426,-0.24328463320790816,0.48443905818231575,True
500,0.0,95,dml_if,0.3366255116339609,0.18348057959744668,-0.022996424377034586,0.6962474476449565,True
500,0.0,95,dml_mult_boot,0.3366255116339609,0.19007432540972682,-0.016448213085998566,0.7032846198200913,True
500,0.0,95,dml_pairs_boot,0.3366255116339609,0.22594211801115516,-0.11020339717969226,0.7256091856179823,True
500,0.0,96,dml_if,0.12873905703682015,0.1432928587086277,-0.15211494603209014,0.40959306010573043,True
500,0.0,96,dml_mult_boot,0.12873905703682015,0.13776620326940192,-0.13717407715195074,0.3948657236382853,True
500,0.0,96,dml_pairs_boot,0.12873905703682015,0.15084508196277613,-0.17425863440265363,0.4063836547264889,True
500,0.0,97,dml_if,-0.11349475091752338,0.21656192726925516,-0.5379561283652635,0.3109666265302167,True
500,0.0,97,dml_mult_boot,-0.11349475091752338,0.2132524524781399,-0.5217910331844073,0.2674452259811736,True
500,0.0,97,dml_pairs_boot,-0.11349475091752338,0.2895129091974831,-0.881064264266926,0.24789190578423165,True
500,0.0,98,dml_if,0.3342054090715267,0.09701389412356977,0.14405817658932993,0.5243526415537234,False
500,0.0,98,dml_mult_boot,0.3342054090715267,0.0968120509663752,0.14564052368301986,0.5181870782392815,False
500,0.0,98,dml_pairs_boot,0.3342054090715267,0.08621204204564979,0.1828280499913551,0.45976694585272665,False
500,0.0,99,dml_if,0.0754633216783937,0.18315209916614383,-0.2835147926872482,0.4344414360440356,True
500,0.0,99,dml_mult_boot,0.0754633216783937,0.17890858849190888,-0.30052242716360406,0.43685377573002426,True
500,0.0,99,dml_pairs_boot,0.0754633216783937,0.2524228150341252,-0.5915255775312592,0.3805424982135651,True
500,0.0,100,dml_if,0.09943432515466696,0.1563642242057095,-0.20703955428852364,0.4059082045978576,True
500,0.0,100,dml_mult_boot,0.09943432515466696,0.16134131668974783,-0.232017633520872,0.40655015313860815,True
500,0.0,100,dml_pairs_boot,0.09943432515466696,0.2722948162102973,-0.6487782048079292,0.38998033487913436,True
500,0.0,101,dml_if,-0.0941468606236641,0.13705759483331206,-0.36277974649695577,0.17448602524962753,True
500,0.0,101,dml_mult_boot,-0.0941468606236641,0.14169526265300436,-0.3906604726338434,0.17122797014170626,True
500,0.0,101,dml_pairs_boot,-0.0941468606236641,0.13659493934781666,-0.30872076206408366,0.17413776577287995,True
500,0.0,102,dml_if,0.08864910501268584,0.12256525868519604,-0.15157880201029839,0.32887701203567005,True
500,0.0,102,dml_mult_boot,0.08864910501268584,0.122564106382983,-0.12734769875468605,0.32913405144919705,True
500,0.0,102,dml_pairs_boot,0.08864910501268584,0.13322822263218184,-0.2420956472649543,0.268399097830055,True
500,0.0,103,dml_if,-0.10347329941744055,0.17553544308923058,-0.44752276787233247,0.24057616903745138,True
500,0.0,103,dml_mult_boot,-0.10347329941744055,0.1743131645938025,-0.46805281426640777,0.2560178805775393,True
500,0.0,103,dml_pairs_boot,-0.10347329941744055,0.21606003363469325,-0.36653532059960925,0.4686169474430359,True
500,0.0,104,dml_if,0.24505902144447797,0.0999978705233153,0.04906319521878,0.44105484767017594,False
500,0.0,104,dml_mult_boot,0.24505902144447797,0.10576440275285467,0.048463975383621107,0.45144127911029097,False
500,0.0,104,dml_pairs_boot,0.24505902144447797,0.08883291156356589,0.06626980412686376,0.3964673722220408,False
500,0.0,105,dml_if,-0.0018983640253731834,0.17185425609803479,-0.33873270597752136,0.334935977926775,True
500,0.0,105,dml_mult_boot,-0.0018983640253731834,0.16975176955761298,-0.32805924991578567,0.3148210324882824,True
500,0.0,105,dml_pairs_boot,-0.0018983640253731834,0.34491612337369676,-1.0628909861098954,0.41228952337271146,True
500,0.0,106,dml_if,-0.1972509354866359,0.15920183452389097,-0.5092865311534622,0.11478466018019043,True
500,0.0,106,dml_mult_boot,-0.1972509354866359,0.15503428072128578,-0.4819565506704572,0.10349467944448928,True
500,0.0,106,dml_pairs_boot,-0.1972509354866359,0.19263180040737587,-0.7408746254666183,0.0840406349276551,True
500,0.0,107,dml_if,0.32023601724953166,0.10059932622176394,0.12306133785487433,0.5174106966441889,False
500,0.0,107,dml_mult_boot,0.32023601724953166,0.09755911388841167,0.13687298592351244,0.5230966101985016,False
500,0.0,107,dml_pairs_boot,0.32023601724953166,0.09970203096782235,0.1686309964259327,0.47224086642372326,False
500,0.0,108,dml_if,0.22050026734673428,0.09959874522949981,0.025286726696914646,0.4157138079965539,False
500,0.0,108,dml_mult_boot,0.22050026734673428,0.10333347272688646,0.03004396486514307,0.4299104531167839,False
500,0.0,108,dml_pairs_boot,0.22050026734673428,0.09829108656206785,0.030987404092342692,0.3917335286697067,False
500,0.0,109,dml_if,-0.04369731468380075,0.10360302959176527,-0.2467592526836607,0.1593646233160592,True
